25824, 3, 8, 22, 2987.56, 11, 3, B
52606, 3, 8, 22, 2987.56, 11, 3, B
27102, 3, 8, 22, 2987.56, 11, 3, B
88798, 3, 8, 22, 2987.56, 11, 3, B
152571, 6, 9, 26, 3076.46, 15, 3, B
142788, 6, 9, 26, 3076.46, 15, 3, B
107445, 6, 9, 26, 3076.46, 15, 3, B
111248, 6, 9, 26, 3076.46, 15, 3, B
146195, 6, 9, 26, 3076.46, 15, 3, B
150510, 6, 9, 26, 3076.46, 15, 3, B
103522, 6, 9, 26, 3076.46, 15, 3, B
101277, 6, 9, 26, 3076.46, 15, 3, B
109406, 6, 9, 26, 3076.46, 15, 3, B
99861, 6, 9, 26, 3076.46, 15, 3, B
99613, 6, 9, 26, 3076.46, 15, 3, B
98908, 6, 9, 26, 3076.46, 15, 3, B
99196, 6, 9, 26, 3076.46, 15, 3, B
98757, 6, 9, 26, 3076.46, 15, 3, B
98327, 6, 9, 26, 3076.46, 15, 3, B
97973, 6, 9, 26, 3076.46, 15, 3, B
97639, 6, 9, 26, 3076.46, 15, 3, B
97217, 6, 9, 26, 3076.46, 15, 3, B
97273, 6, 9, 26, 3076.46, 15, 3, B
98085, 6, 9, 26, 3076.46, 15, 3, B
97872, 6, 9, 26, 3076.46, 15, 3, B
97753, 6, 9, 26, 3076.46, 15, 3, B
98080, 6, 9, 26, 3076.46, 15, 3, B
97058, 6, 9, 26, 3076.46, 15, 3, B
97117, 6, 9, 26, 3076.46, 15, 3, B
96769, 6, 9, 26, 3076.46, 15, 3, B
97314, 6, 9, 26, 3076.46, 15, 3, B
97420, 6, 9, 26, 3076.46, 15, 3, B
97896, 6, 9, 26, 3076.46, 15, 3, B
98044, 6, 9, 26, 3076.46, 15, 3, B
56069, 5, 8, 22, 2688.4, 13, 3, B
57473, 5, 8, 22, 2688.4, 13, 3, B
53642, 5, 8, 22, 2688.4, 13, 3, B
52442, 5, 8, 22, 2688.4, 13, 3, B
53749, 5, 8, 22, 2688.4, 13, 3, B
51544, 5, 8, 22, 2688.4, 13, 3, B
57458, 5, 8, 22, 2688.4, 13, 3, B
51813, 5, 8, 22, 2688.4, 13, 3, B
50522, 5, 8, 22, 2688.4, 13, 3, B
49684, 5, 8, 22, 2688.4, 13, 3, B
49625, 5, 8, 22, 2688.4, 13, 3, B
48688, 5, 8, 22, 2688.4, 13, 3, B
50871, 5, 8, 22, 2688.4, 13, 3, B
50279, 5, 8, 22, 2688.4, 13, 3, B
54092, 5, 8, 22, 2688.4, 13, 3, B
52913, 5, 8, 22, 2688.4, 13, 3, B
48647, 5, 8, 22, 2688.4, 13, 3, B
49176, 5, 8, 22, 2688.4, 13, 3, B
48028, 5, 8, 22, 2688.4, 13, 3, B
48437, 5, 8, 22, 2688.4, 13, 3, B
48896, 5, 8, 22, 2688.4, 13, 3, B
47975, 5, 8, 22, 2688.4, 13, 3, B
48428, 5, 8, 22, 2688.4, 13, 3, B
48499, 5, 8, 22, 2688.4, 13, 3, B
47717, 5, 8, 22, 2688.4, 13, 3, B
47779, 5, 8, 22, 2688.4, 13, 3, B
48141, 5, 8, 22, 2688.4, 13, 3, B
47352, 5, 8, 22, 2688.4, 13, 3, B
47924, 5, 8, 22, 2688.4, 13, 3, B
47860, 5, 8, 22, 2688.4, 13, 3, B
23306, 3, 5, 14, 2193.02, 8, 3, B
25088, 3, 5, 14, 2193.02, 8, 3, B
23569, 3, 5, 14, 2193.02, 8, 3, B
22889, 3, 5, 14, 2193.02, 8, 3, B
22775, 3, 5, 14, 2193.02, 8, 3, B
22718, 3, 5, 14, 2193.02, 8, 3, B
22615, 3, 5, 14, 2193.02, 8, 3, B
22412, 3, 5, 14, 2193.02, 8, 3, B
22495, 3, 5, 14, 2193.02, 8, 3, B
22474, 3, 5, 14, 2193.02, 8, 3, B
22295, 3, 5, 14, 2193.02, 8, 3, B
22310, 3, 5, 14, 2193.02, 8, 3, B
22326, 3, 5, 14, 2193.02, 8, 3, B
22314, 3, 5, 14, 2193.02, 8, 3, B
22385, 3, 5, 14, 2193.02, 8, 3, B
22130, 3, 5, 14, 2193.02, 8, 3, B
22305, 3, 5, 14, 2193.02, 8, 3, B
22948, 3, 5, 14, 2193.02, 8, 3, B
22493, 3, 5, 14, 2193.02, 8, 3, B
22438, 3, 5, 14, 2193.02, 8, 3, B
22397, 3, 5, 14, 2193.02, 8, 3, B
22381, 3, 5, 14, 2193.02, 8, 3, B
22315, 3, 5, 14, 2193.02, 8, 3, B
22434, 3, 5, 14, 2193.02, 8, 3, B
25497, 3, 5, 14, 2193.02, 8, 3, B
22524, 3, 5, 14, 2193.02, 8, 3, B
22396, 3, 5, 14, 2193.02, 8, 3, B
22476, 3, 5, 14, 2193.02, 8, 3, B
22477, 3, 5, 14, 2193.02, 8, 3, B
22330, 3, 5, 14, 2193.02, 8, 3, B
48579, 5, 4, 10, 2856.34, 9, 3, B
50831, 5, 4, 10, 2856.34, 9, 3, B
48064, 5, 4, 10, 2856.34, 9, 3, B
64623, 5, 4, 10, 2856.34, 9, 3, B
47553, 5, 4, 10, 2856.34, 9, 3, B
47888, 5, 4, 10, 2856.34, 9, 3, B
50148, 5, 4, 10, 2856.34, 9, 3, B
45768, 5, 4, 10, 2856.34, 9, 3, B
62021, 5, 4, 10, 2856.34, 9, 3, B
53045, 5, 4, 10, 2856.34, 9, 3, B
50213, 5, 4, 10, 2856.34, 9, 3, B
65155, 5, 4, 10, 2856.34, 9, 3, B
65586, 5, 4, 10, 2856.34, 9, 3, B
45059, 5, 4, 10, 2856.34, 9, 3, B
45914, 5, 4, 10, 2856.34, 9, 3, B
45119, 5, 4, 10, 2856.34, 9, 3, B
45219, 5, 4, 10, 2856.34, 9, 3, B
45220, 5, 4, 10, 2856.34, 9, 3, B
45021, 5, 4, 10, 2856.34, 9, 3, B
45082, 5, 4, 10, 2856.34, 9, 3, B
45278, 5, 4, 10, 2856.34, 9, 3, B
44914, 5, 4, 10, 2856.34, 9, 3, B
45009, 5, 4, 10, 2856.34, 9, 3, B
45089, 5, 4, 10, 2856.34, 9, 3, B
44987, 5, 4, 10, 2856.34, 9, 3, B
44804, 5, 4, 10, 2856.34, 9, 3, B
45035, 5, 4, 10, 2856.34, 9, 3, B
44615, 5, 4, 10, 2856.34, 9, 3, B
44888, 5, 4, 10, 2856.34, 9, 3, B
44973, 5, 4, 10, 2856.34, 9, 3, B
117385, 6, 10, 27, 3621.19, 16, 3, B
106855, 6, 10, 27, 3621.19, 16, 3, B
102683, 6, 10, 27, 3621.19, 16, 3, B
103045, 6, 10, 27, 3621.19, 16, 3, B
102094, 6, 10, 27, 3621.19, 16, 3, B
103918, 6, 10, 27, 3621.19, 16, 3, B
101824, 6, 10, 27, 3621.19, 16, 3, B
101097, 6, 10, 27, 3621.19, 16, 3, B
99492, 6, 10, 27, 3621.19, 16, 3, B
101585, 6, 10, 27, 3621.19, 16, 3, B
101157, 6, 10, 27, 3621.19, 16, 3, B
101412, 6, 10, 27, 3621.19, 16, 3, B
100859, 6, 10, 27, 3621.19, 16, 3, B
97579, 6, 10, 27, 3621.19, 16, 3, B
112815, 6, 10, 27, 3621.19, 16, 3, B
151102, 6, 10, 27, 3621.19, 16, 3, B
136940, 6, 10, 27, 3621.19, 16, 3, B
147337, 6, 10, 27, 3621.19, 16, 3, B
149352, 6, 10, 27, 3621.19, 16, 3, B
158648, 6, 10, 27, 3621.19, 16, 3, B
156624, 6, 10, 27, 3621.19, 16, 3, B
163735, 6, 10, 27, 3621.19, 16, 3, B
155501, 6, 10, 27, 3621.19, 16, 3, B
157955, 6, 10, 27, 3621.19, 16, 3, B
162896, 6, 10, 27, 3621.19, 16, 3, B
158171, 6, 10, 27, 3621.19, 16, 3, B
154305, 6, 10, 27, 3621.19, 16, 3, B
286328, 6, 10, 27, 3621.19, 16, 3, B
188326, 6, 10, 27, 3621.19, 16, 3, B
161130, 6, 10, 27, 3621.19, 16, 3, B
6654, 1, 2, 5, 1199.5, 3, 3, B
4539, 1, 2, 5, 1199.5, 3, 3, B
3865, 1, 2, 5, 1199.5, 3, 3, B
3730, 1, 2, 5, 1199.5, 3, 3, B
3178, 1, 2, 5, 1199.5, 3, 3, B
3228, 1, 2, 5, 1199.5, 3, 3, B
3185, 1, 2, 5, 1199.5, 3, 3, B
3338, 1, 2, 5, 1199.5, 3, 3, B
2769, 1, 2, 5, 1199.5, 3, 3, B
1858, 1, 2, 5, 1199.5, 3, 3, B
2026, 1, 2, 5, 1199.5, 3, 3, B
2216, 1, 2, 5, 1199.5, 3, 3, B
2928, 1, 2, 5, 1199.5, 3, 3, B
1857, 1, 2, 5, 1199.5, 3, 3, B
1829, 1, 2, 5, 1199.5, 3, 3, B
1825, 1, 2, 5, 1199.5, 3, 3, B
1916, 1, 2, 5, 1199.5, 3, 3, B
3334, 1, 2, 5, 1199.5, 3, 3, B
3326, 1, 2, 5, 1199.5, 3, 3, B
1863, 1, 2, 5, 1199.5, 3, 3, B
2894, 1, 2, 5, 1199.5, 3, 3, B
1827, 1, 2, 5, 1199.5, 3, 3, B
2908, 1, 2, 5, 1199.5, 3, 3, B
1886, 1, 2, 5, 1199.5, 3, 3, B
1794, 1, 2, 5, 1199.5, 3, 3, B
2773, 1, 2, 5, 1199.5, 3, 3, B
3248, 1, 2, 5, 1199.5, 3, 3, B
3139, 1, 2, 5, 1199.5, 3, 3, B
3427, 1, 2, 5, 1199.5, 3, 3, B
3562, 1, 2, 5, 1199.5, 3, 3, B
12690, 2, 3, 8, 1396.09, 5, 3, B
10100, 2, 3, 8, 1396.09, 5, 3, B
9261, 2, 3, 8, 1396.09, 5, 3, B
8698, 2, 3, 8, 1396.09, 5, 3, B
8197, 2, 3, 8, 1396.09, 5, 3, B
7367, 2, 3, 8, 1396.09, 5, 3, B
8147, 2, 3, 8, 1396.09, 5, 3, B
8235, 2, 3, 8, 1396.09, 5, 3, B
7550, 2, 3, 8, 1396.09, 5, 3, B
8207, 2, 3, 8, 1396.09, 5, 3, B
7761, 2, 3, 8, 1396.09, 5, 3, B
7615, 2, 3, 8, 1396.09, 5, 3, B
7808, 2, 3, 8, 1396.09, 5, 3, B
7935, 2, 3, 8, 1396.09, 5, 3, B
8451, 2, 3, 8, 1396.09, 5, 3, B
8125, 2, 3, 8, 1396.09, 5, 3, B
8364, 2, 3, 8, 1396.09, 5, 3, B
8246, 2, 3, 8, 1396.09, 5, 3, B
7559, 2, 3, 8, 1396.09, 5, 3, B
8598, 2, 3, 8, 1396.09, 5, 3, B
7581, 2, 3, 8, 1396.09, 5, 3, B
8077, 2, 3, 8, 1396.09, 5, 3, B
8080, 2, 3, 8, 1396.09, 5, 3, B
8335, 2, 3, 8, 1396.09, 5, 3, B
8320, 2, 3, 8, 1396.09, 5, 3, B
8417, 2, 3, 8, 1396.09, 5, 3, B
8161, 2, 3, 8, 1396.09, 5, 3, B
7941, 2, 3, 8, 1396.09, 5, 3, B
8043, 2, 3, 8, 1396.09, 5, 3, B
8062, 2, 3, 8, 1396.09, 5, 3, B
82908, 4, 8, 22, 2914.69, 12, 3, B
75730, 4, 8, 22, 2914.69, 12, 3, B
73829, 4, 8, 22, 2914.69, 12, 3, B
71701, 4, 8, 22, 2914.69, 12, 3, B
72067, 4, 8, 22, 2914.69, 12, 3, B
65792, 4, 8, 22, 2914.69, 12, 3, B
72167, 4, 8, 22, 2914.69, 12, 3, B
68427, 4, 8, 22, 2914.69, 12, 3, B
67235, 4, 8, 22, 2914.69, 12, 3, B
68894, 4, 8, 22, 2914.69, 12, 3, B
69203, 4, 8, 22, 2914.69, 12, 3, B
69728, 4, 8, 22, 2914.69, 12, 3, B
69260, 4, 8, 22, 2914.69, 12, 3, B
70500, 4, 8, 22, 2914.69, 12, 3, B
64604, 4, 8, 22, 2914.69, 12, 3, B
66195, 4, 8, 22, 2914.69, 12, 3, B
66898, 4, 8, 22, 2914.69, 12, 3, B
69986, 4, 8, 22, 2914.69, 12, 3, B
66998, 4, 8, 22, 2914.69, 12, 3, B
41046, 4, 8, 22, 2914.69, 12, 3, B
50866, 4, 8, 22, 2914.69, 12, 3, B
58607, 4, 8, 22, 2914.69, 12, 3, B
68279, 4, 8, 22, 2914.69, 12, 3, B
67275, 4, 8, 22, 2914.69, 12, 3, B
68315, 4, 8, 22, 2914.69, 12, 3, B
69388, 4, 8, 22, 2914.69, 12, 3, B
71107, 4, 8, 22, 2914.69, 12, 3, B
67837, 4, 8, 22, 2914.69, 12, 3, B
68350, 4, 8, 22, 2914.69, 12, 3, B
67141, 4, 8, 22, 2914.69, 12, 3, B
16249, 2, 4, 10, 2233.83, 6, 3, B
13213, 2, 4, 10, 2233.83, 6, 3, B
12292, 2, 4, 10, 2233.83, 6, 3, B
12012, 2, 4, 10, 2233.83, 6, 3, B
11217, 2, 4, 10, 2233.83, 6, 3, B
10929, 2, 4, 10, 2233.83, 6, 3, B
10914, 2, 4, 10, 2233.83, 6, 3, B
10529, 2, 4, 10, 2233.83, 6, 3, B
10879, 2, 4, 10, 2233.83, 6, 3, B
10954, 2, 4, 10, 2233.83, 6, 3, B
10521, 2, 4, 10, 2233.83, 6, 3, B
10571, 2, 4, 10, 2233.83, 6, 3, B
10685, 2, 4, 10, 2233.83, 6, 3, B
10947, 2, 4, 10, 2233.83, 6, 3, B
10554, 2, 4, 10, 2233.83, 6, 3, B
10793, 2, 4, 10, 2233.83, 6, 3, B
10950, 2, 4, 10, 2233.83, 6, 3, B
11279, 2, 4, 10, 2233.83, 6, 3, B
11426, 2, 4, 10, 2233.83, 6, 3, B
10480, 2, 4, 10, 2233.83, 6, 3, B
10468, 2, 4, 10, 2233.83, 6, 3, B
10723, 2, 4, 10, 2233.83, 6, 3, B
10849, 2, 4, 10, 2233.83, 6, 3, B
10581, 2, 4, 10, 2233.83, 6, 3, B
10564, 2, 4, 10, 2233.83, 6, 3, B
10326, 2, 4, 10, 2233.83, 6, 3, B
10274, 2, 4, 10, 2233.83, 6, 3, B
10310, 2, 4, 10, 2233.83, 6, 3, B
10276, 2, 4, 10, 2233.83, 6, 3, B
10692, 2, 4, 10, 2233.83, 6, 3, B
18571, 2, 5, 14, 2666.1, 7, 3, B
15701, 2, 5, 14, 2666.1, 7, 3, B
13733, 2, 5, 14, 2666.1, 7, 3, B
13365, 2, 5, 14, 2666.1, 7, 3, B
12665, 2, 5, 14, 2666.1, 7, 3, B
12287, 2, 5, 14, 2666.1, 7, 3, B
12642, 2, 5, 14, 2666.1, 7, 3, B
12025, 2, 5, 14, 2666.1, 7, 3, B
12246, 2, 5, 14, 2666.1, 7, 3, B
11938, 2, 5, 14, 2666.1, 7, 3, B
12264, 2, 5, 14, 2666.1, 7, 3, B
12834, 2, 5, 14, 2666.1, 7, 3, B
12610, 2, 5, 14, 2666.1, 7, 3, B
12958, 2, 5, 14, 2666.1, 7, 3, B
12298, 2, 5, 14, 2666.1, 7, 3, B
11558, 2, 5, 14, 2666.1, 7, 3, B
11485, 2, 5, 14, 2666.1, 7, 3, B
11966, 2, 5, 14, 2666.1, 7, 3, B
11126, 2, 5, 14, 2666.1, 7, 3, B
11691, 2, 5, 14, 2666.1, 7, 3, B
12356, 2, 5, 14, 2666.1, 7, 3, B
11568, 2, 5, 14, 2666.1, 7, 3, B
11726, 2, 5, 14, 2666.1, 7, 3, B
11436, 2, 5, 14, 2666.1, 7, 3, B
11831, 2, 5, 14, 2666.1, 7, 3, B
12125, 2, 5, 14, 2666.1, 7, 3, B
72623, 2, 5, 14, 2666.1, 7, 3, B
13238, 2, 5, 14, 2666.1, 7, 3, B
9564, 2, 5, 14, 2666.1, 7, 3, B
8779, 2, 5, 14, 2666.1, 7, 3, B
98832, 5, 9, 24, 3997.14, 14, 3, B
94094, 5, 9, 24, 3997.14, 14, 3, B
91172, 5, 9, 24, 3997.14, 14, 3, B
91388, 5, 9, 24, 3997.14, 14, 3, B
90497, 5, 9, 24, 3997.14, 14, 3, B
88329, 5, 9, 24, 3997.14, 14, 3, B
86848, 5, 9, 24, 3997.14, 14, 3, B
86598, 5, 9, 24, 3997.14, 14, 3, B
87703, 5, 9, 24, 3997.14, 14, 3, B
86527, 5, 9, 24, 3997.14, 14, 3, B
83728, 5, 9, 24, 3997.14, 14, 3, B
88276, 5, 9, 24, 3997.14, 14, 3, B
86243, 5, 9, 24, 3997.14, 14, 3, B
86102, 5, 9, 24, 3997.14, 14, 3, B
87867, 5, 9, 24, 3997.14, 14, 3, B
87341, 5, 9, 24, 3997.14, 14, 3, B
90607, 5, 9, 24, 3997.14, 14, 3, B
82716, 5, 9, 24, 3997.14, 14, 3, B
83196, 5, 9, 24, 3997.14, 14, 3, B
80499, 5, 9, 24, 3997.14, 14, 3, B
75346, 5, 9, 24, 3997.14, 14, 3, B
86445, 5, 9, 24, 3997.14, 14, 3, B
61978, 5, 9, 24, 3997.14, 14, 3, B
67218, 5, 9, 24, 3997.14, 14, 3, B
80733, 5, 9, 24, 3997.14, 14, 3, B
85809, 5, 9, 24, 3997.14, 14, 3, B
84400, 5, 9, 24, 3997.14, 14, 3, B
86823, 5, 9, 24, 3997.14, 14, 3, B
87103, 5, 9, 24, 3997.14, 14, 3, B
94943, 5, 9, 24, 3997.14, 14, 3, B
