1.38384e+06, 2, 22, 64, 4718.59, 24, 3, B
1.39123e+06, 2, 22, 64, 4718.59, 24, 3, B
1.41189e+06, 2, 22, 64, 4718.59, 24, 3, B
1.37831e+06, 2, 22, 64, 4718.59, 24, 3, B
1.37653e+06, 2, 22, 64, 4718.59, 24, 3, B
1.39767e+06, 2, 22, 64, 4718.59, 24, 3, B
1.4038e+06, 2, 22, 64, 4718.59, 24, 3, B
1.38755e+06, 2, 22, 64, 4718.59, 24, 3, B
1.37454e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40078e+06, 2, 22, 64, 4718.59, 24, 3, B
1.3959e+06, 2, 22, 64, 4718.59, 24, 3, B
1.3918e+06, 2, 22, 64, 4718.59, 24, 3, B
1.46236e+06, 2, 22, 64, 4718.59, 24, 3, B
1.38759e+06, 2, 22, 64, 4718.59, 24, 3, B
1.3994e+06, 2, 22, 64, 4718.59, 24, 3, B
1.38714e+06, 2, 22, 64, 4718.59, 24, 3, B
1.44617e+06, 2, 22, 64, 4718.59, 24, 3, B
1.41159e+06, 2, 22, 64, 4718.59, 24, 3, B
1.38037e+06, 2, 22, 64, 4718.59, 24, 3, B
1.39569e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40233e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40146e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40451e+06, 2, 22, 64, 4718.59, 24, 3, B
1.4356e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40128e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40946e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40733e+06, 2, 22, 64, 4718.59, 24, 3, B
1.37532e+06, 2, 22, 64, 4718.59, 24, 3, B
1.40275e+06, 2, 22, 64, 4718.59, 24, 3, B
1.14842e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15003e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15054e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15251e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15169e+07, 3, 37, 110, 6079.68, 40, 3, B
1.14899e+07, 3, 37, 110, 6079.68, 40, 3, B
1.14933e+07, 3, 37, 110, 6079.68, 40, 3, B
1.1618e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15788e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15042e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15082e+07, 3, 37, 110, 6079.68, 40, 3, B
1.14679e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15159e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15001e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15348e+07, 3, 37, 110, 6079.68, 40, 3, B
1.1483e+07, 3, 37, 110, 6079.68, 40, 3, B
1.16186e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15268e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15597e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15295e+07, 3, 37, 110, 6079.68, 40, 3, B
1.14961e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15345e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15219e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15074e+07, 3, 37, 110, 6079.68, 40, 3, B
1.14679e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15698e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15664e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15425e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15468e+07, 3, 37, 110, 6079.68, 40, 3, B
1.15111e+07, 3, 37, 110, 6079.68, 40, 3, B
2.90263e+07, 5, 46, 136, 7029.92, 51, 3, B
2.9448e+07, 5, 46, 136, 7029.92, 51, 3, B
2.92338e+07, 5, 46, 136, 7029.92, 51, 3, B
2.90874e+07, 5, 46, 136, 7029.92, 51, 3, B
3.23777e+07, 5, 46, 136, 7029.92, 51, 3, B
3.24281e+07, 5, 46, 136, 7029.92, 51, 3, B
3.2097e+07, 5, 46, 136, 7029.92, 51, 3, B
3.10367e+07, 5, 46, 136, 7029.92, 51, 3, B
4.31014e+07, 5, 46, 136, 7029.92, 51, 3, B
3.19589e+07, 5, 46, 136, 7029.92, 51, 3, B
3.08435e+07, 5, 46, 136, 7029.92, 51, 3, B
3.04085e+07, 5, 46, 136, 7029.92, 51, 3, B
2.99346e+07, 5, 46, 136, 7029.92, 51, 3, B
2.90825e+07, 5, 46, 136, 7029.92, 51, 3, B
2.90505e+07, 5, 46, 136, 7029.92, 51, 3, B
2.90886e+07, 5, 46, 136, 7029.92, 51, 3, B
2.91935e+07, 5, 46, 136, 7029.92, 51, 3, B
2.94432e+07, 5, 46, 136, 7029.92, 51, 3, B
2.91171e+07, 5, 46, 136, 7029.92, 51, 3, B
2.90557e+07, 5, 46, 136, 7029.92, 51, 3, B
2.92127e+07, 5, 46, 136, 7029.92, 51, 3, B
2.95049e+07, 5, 46, 136, 7029.92, 51, 3, B
2.9496e+07, 5, 46, 136, 7029.92, 51, 3, B
2.93145e+07, 5, 46, 136, 7029.92, 51, 3, B
2.98655e+07, 5, 46, 136, 7029.92, 51, 3, B
2.97445e+07, 5, 46, 136, 7029.92, 51, 3, B
2.98272e+07, 5, 46, 136, 7029.92, 51, 3, B
2.94535e+07, 5, 46, 136, 7029.92, 51, 3, B
2.94187e+07, 5, 46, 136, 7029.92, 51, 3, B
2.96966e+07, 5, 46, 136, 7029.92, 51, 3, B
4.80517e+07, 8, 53, 157, 6215.86, 61, 3, B
4.84157e+07, 8, 53, 157, 6215.86, 61, 3, B
5.54597e+07, 8, 53, 157, 6215.86, 61, 3, B
6.0597e+07, 8, 53, 157, 6215.86, 61, 3, B
4.82218e+07, 8, 53, 157, 6215.86, 61, 3, B
4.81595e+07, 8, 53, 157, 6215.86, 61, 3, B
4.83833e+07, 8, 53, 157, 6215.86, 61, 3, B
4.75252e+07, 8, 53, 157, 6215.86, 61, 3, B
4.766e+07, 8, 53, 157, 6215.86, 61, 3, B
4.83564e+07, 8, 53, 157, 6215.86, 61, 3, B
4.85527e+07, 8, 53, 157, 6215.86, 61, 3, B
4.81479e+07, 8, 53, 157, 6215.86, 61, 3, B
4.85909e+07, 8, 53, 157, 6215.86, 61, 3, B
4.86329e+07, 8, 53, 157, 6215.86, 61, 3, B
4.81678e+07, 8, 53, 157, 6215.86, 61, 3, B
4.86887e+07, 8, 53, 157, 6215.86, 61, 3, B
4.86125e+07, 8, 53, 157, 6215.86, 61, 3, B
4.83288e+07, 8, 53, 157, 6215.86, 61, 3, B
4.87241e+07, 8, 53, 157, 6215.86, 61, 3, B
4.88922e+07, 8, 53, 157, 6215.86, 61, 3, B
4.81747e+07, 8, 53, 157, 6215.86, 61, 3, B
4.93546e+07, 8, 53, 157, 6215.86, 61, 3, B
4.79255e+07, 8, 53, 157, 6215.86, 61, 3, B
4.83829e+07, 8, 53, 157, 6215.86, 61, 3, B
4.79559e+07, 8, 53, 157, 6215.86, 61, 3, B
4.78106e+07, 8, 53, 157, 6215.86, 61, 3, B
4.79468e+07, 8, 53, 157, 6215.86, 61, 3, B
5.31658e+07, 8, 53, 157, 6215.86, 61, 3, B
5.64074e+07, 8, 53, 157, 6215.86, 61, 3, B
5.6416e+07, 8, 53, 157, 6215.86, 61, 3, B
2.04608e+06, 2, 19, 54, 4102.56, 21, 3, B
1.73185e+06, 2, 19, 54, 4102.56, 21, 3, B
1.91539e+06, 2, 19, 54, 4102.56, 21, 3, B
2.03355e+06, 2, 19, 54, 4102.56, 21, 3, B
1.73106e+06, 2, 19, 54, 4102.56, 21, 3, B
1.74972e+06, 2, 19, 54, 4102.56, 21, 3, B
1.83239e+06, 2, 19, 54, 4102.56, 21, 3, B
1.70803e+06, 2, 19, 54, 4102.56, 21, 3, B
1.89159e+06, 2, 19, 54, 4102.56, 21, 3, B
1.93532e+06, 2, 19, 54, 4102.56, 21, 3, B
2.05092e+06, 2, 19, 54, 4102.56, 21, 3, B
1.7328e+06, 2, 19, 54, 4102.56, 21, 3, B
1.78763e+06, 2, 19, 54, 4102.56, 21, 3, B
1.72445e+06, 2, 19, 54, 4102.56, 21, 3, B
1.76008e+06, 2, 19, 54, 4102.56, 21, 3, B
1.9866e+06, 2, 19, 54, 4102.56, 21, 3, B
1.89514e+06, 2, 19, 54, 4102.56, 21, 3, B
1.73143e+06, 2, 19, 54, 4102.56, 21, 3, B
2.11375e+06, 2, 19, 54, 4102.56, 21, 3, B
1.78155e+06, 2, 19, 54, 4102.56, 21, 3, B
1.7221e+06, 2, 19, 54, 4102.56, 21, 3, B
1.73858e+06, 2, 19, 54, 4102.56, 21, 3, B
1.88354e+06, 2, 19, 54, 4102.56, 21, 3, B
1.83748e+06, 2, 19, 54, 4102.56, 21, 3, B
1.72788e+06, 2, 19, 54, 4102.56, 21, 3, B
1.75652e+06, 2, 19, 54, 4102.56, 21, 3, B
1.75431e+06, 2, 19, 54, 4102.56, 21, 3, B
2.00287e+06, 2, 19, 54, 4102.56, 21, 3, B
1.80879e+06, 2, 19, 54, 4102.56, 21, 3, B
1.89682e+06, 2, 19, 54, 4102.56, 21, 3, B
546323, 2, 18, 53, 3574.03, 20, 3, B
535376, 2, 18, 53, 3574.03, 20, 3, B
517311, 2, 18, 53, 3574.03, 20, 3, B
520448, 2, 18, 53, 3574.03, 20, 3, B
511049, 2, 18, 53, 3574.03, 20, 3, B
528627, 2, 18, 53, 3574.03, 20, 3, B
513676, 2, 18, 53, 3574.03, 20, 3, B
541391, 2, 18, 53, 3574.03, 20, 3, B
565203, 2, 18, 53, 3574.03, 20, 3, B
513682, 2, 18, 53, 3574.03, 20, 3, B
523006, 2, 18, 53, 3574.03, 20, 3, B
509219, 2, 18, 53, 3574.03, 20, 3, B
522593, 2, 18, 53, 3574.03, 20, 3, B
512528, 2, 18, 53, 3574.03, 20, 3, B
521463, 2, 18, 53, 3574.03, 20, 3, B
518515, 2, 18, 53, 3574.03, 20, 3, B
552035, 2, 18, 53, 3574.03, 20, 3, B
570857, 2, 18, 53, 3574.03, 20, 3, B
555674, 2, 18, 53, 3574.03, 20, 3, B
534871, 2, 18, 53, 3574.03, 20, 3, B
562660, 2, 18, 53, 3574.03, 20, 3, B
572164, 2, 18, 53, 3574.03, 20, 3, B
719034, 2, 18, 53, 3574.03, 20, 3, B
574162, 2, 18, 53, 3574.03, 20, 3, B
561450, 2, 18, 53, 3574.03, 20, 3, B
514299, 2, 18, 53, 3574.03, 20, 3, B
524099, 2, 18, 53, 3574.03, 20, 3, B
566008, 2, 18, 53, 3574.03, 20, 3, B
556766, 2, 18, 53, 3574.03, 20, 3, B
560015, 2, 18, 53, 3574.03, 20, 3, B
1.8199e+06, 3, 25, 73, 5172.09, 28, 3, B
1.81478e+06, 3, 25, 73, 5172.09, 28, 3, B
2.02114e+06, 3, 25, 73, 5172.09, 28, 3, B
2.02065e+06, 3, 25, 73, 5172.09, 28, 3, B
1.82448e+06, 3, 25, 73, 5172.09, 28, 3, B
2.01021e+06, 3, 25, 73, 5172.09, 28, 3, B
2.14746e+06, 3, 25, 73, 5172.09, 28, 3, B
1.88644e+06, 3, 25, 73, 5172.09, 28, 3, B
2.10013e+06, 3, 25, 73, 5172.09, 28, 3, B
1.94478e+06, 3, 25, 73, 5172.09, 28, 3, B
1.81104e+06, 3, 25, 73, 5172.09, 28, 3, B
1.8982e+06, 3, 25, 73, 5172.09, 28, 3, B
1.80127e+06, 3, 25, 73, 5172.09, 28, 3, B
2.07336e+06, 3, 25, 73, 5172.09, 28, 3, B
2.03908e+06, 3, 25, 73, 5172.09, 28, 3, B
2.31618e+06, 3, 25, 73, 5172.09, 28, 3, B
1.92871e+06, 3, 25, 73, 5172.09, 28, 3, B
1.86789e+06, 3, 25, 73, 5172.09, 28, 3, B
1.81306e+06, 3, 25, 73, 5172.09, 28, 3, B
1.95969e+06, 3, 25, 73, 5172.09, 28, 3, B
2.02469e+06, 3, 25, 73, 5172.09, 28, 3, B
1.90525e+06, 3, 25, 73, 5172.09, 28, 3, B
2.22547e+06, 3, 25, 73, 5172.09, 28, 3, B
2.00562e+06, 3, 25, 73, 5172.09, 28, 3, B
1.80543e+06, 3, 25, 73, 5172.09, 28, 3, B
1.90448e+06, 3, 25, 73, 5172.09, 28, 3, B
2.11528e+06, 3, 25, 73, 5172.09, 28, 3, B
1.94672e+06, 3, 25, 73, 5172.09, 28, 3, B
1.86495e+06, 3, 25, 73, 5172.09, 28, 3, B
2.00246e+06, 3, 25, 73, 5172.09, 28, 3, B
8.94802e+07, 8, 71, 211, 9099.72, 79, 3, B
8.91223e+07, 8, 71, 211, 9099.72, 79, 3, B
8.61734e+07, 8, 71, 211, 9099.72, 79, 3, B
9.26089e+07, 8, 71, 211, 9099.72, 79, 3, B
8.99864e+07, 8, 71, 211, 9099.72, 79, 3, B
8.91802e+07, 8, 71, 211, 9099.72, 79, 3, B
8.72195e+07, 8, 71, 211, 9099.72, 79, 3, B
8.56846e+07, 8, 71, 211, 9099.72, 79, 3, B
8.27843e+07, 8, 71, 211, 9099.72, 79, 3, B
8.80014e+07, 8, 71, 211, 9099.72, 79, 3, B
8.76218e+07, 8, 71, 211, 9099.72, 79, 3, B
8.80311e+07, 8, 71, 211, 9099.72, 79, 3, B
8.72682e+07, 8, 71, 211, 9099.72, 79, 3, B
8.61394e+07, 8, 71, 211, 9099.72, 79, 3, B
8.9954e+07, 8, 71, 211, 9099.72, 79, 3, B
8.77988e+07, 8, 71, 211, 9099.72, 79, 3, B
9.02552e+07, 8, 71, 211, 9099.72, 79, 3, B
9.13266e+07, 8, 71, 211, 9099.72, 79, 3, B
1.02589e+08, 8, 71, 211, 9099.72, 79, 3, B
1.07779e+08, 8, 71, 211, 9099.72, 79, 3, B
8.79946e+07, 8, 71, 211, 9099.72, 79, 3, B
9.53748e+07, 8, 71, 211, 9099.72, 79, 3, B
8.41672e+07, 8, 71, 211, 9099.72, 79, 3, B
8.21299e+07, 8, 71, 211, 9099.72, 79, 3, B
8.82779e+07, 8, 71, 211, 9099.72, 79, 3, B
8.91709e+07, 8, 71, 211, 9099.72, 79, 3, B
7.47376e+07, 8, 71, 211, 9099.72, 79, 3, B
7.39878e+07, 8, 71, 211, 9099.72, 79, 3, B
7.41324e+07, 8, 71, 211, 9099.72, 79, 3, B
8.50564e+07, 8, 71, 211, 9099.72, 79, 3, B
6.30711e+07, 8, 58, 171, 7148.53, 66, 3, B
6.29896e+07, 8, 58, 171, 7148.53, 66, 3, B
6.08195e+07, 8, 58, 171, 7148.53, 66, 3, B
5.20515e+07, 8, 58, 171, 7148.53, 66, 3, B
5.22252e+07, 8, 58, 171, 7148.53, 66, 3, B
5.2209e+07, 8, 58, 171, 7148.53, 66, 3, B
5.6286e+07, 8, 58, 171, 7148.53, 66, 3, B
6.36231e+07, 8, 58, 171, 7148.53, 66, 3, B
6.24622e+07, 8, 58, 171, 7148.53, 66, 3, B
6.01068e+07, 8, 58, 171, 7148.53, 66, 3, B
5.21875e+07, 8, 58, 171, 7148.53, 66, 3, B
5.25766e+07, 8, 58, 171, 7148.53, 66, 3, B
5.22091e+07, 8, 58, 171, 7148.53, 66, 3, B
5.25716e+07, 8, 58, 171, 7148.53, 66, 3, B
5.34935e+07, 8, 58, 171, 7148.53, 66, 3, B
5.78516e+07, 8, 58, 171, 7148.53, 66, 3, B
5.25168e+07, 8, 58, 171, 7148.53, 66, 3, B
5.23881e+07, 8, 58, 171, 7148.53, 66, 3, B
5.20422e+07, 8, 58, 171, 7148.53, 66, 3, B
5.15044e+07, 8, 58, 171, 7148.53, 66, 3, B
5.19204e+07, 8, 58, 171, 7148.53, 66, 3, B
5.22289e+07, 8, 58, 171, 7148.53, 66, 3, B
5.22807e+07, 8, 58, 171, 7148.53, 66, 3, B
5.23393e+07, 8, 58, 171, 7148.53, 66, 3, B
5.27227e+07, 8, 58, 171, 7148.53, 66, 3, B
5.27318e+07, 8, 58, 171, 7148.53, 66, 3, B
5.26488e+07, 8, 58, 171, 7148.53, 66, 3, B
5.17064e+07, 8, 58, 171, 7148.53, 66, 3, B
5.14505e+07, 8, 58, 171, 7148.53, 66, 3, B
5.22412e+07, 8, 58, 171, 7148.53, 66, 3, B
2.28497e+08, 8, 88, 263, 9337.74, 96, 3, B
2.21844e+08, 8, 88, 263, 9337.74, 96, 3, B
2.19462e+08, 8, 88, 263, 9337.74, 96, 3, B
2.24591e+08, 8, 88, 263, 9337.74, 96, 3, B
2.20974e+08, 8, 88, 263, 9337.74, 96, 3, B
2.40188e+08, 8, 88, 263, 9337.74, 96, 3, B
2.4685e+08, 8, 88, 263, 9337.74, 96, 3, B
2.37184e+08, 8, 88, 263, 9337.74, 96, 3, B
2.39942e+08, 8, 88, 263, 9337.74, 96, 3, B
2.45432e+08, 8, 88, 263, 9337.74, 96, 3, B
2.39987e+08, 8, 88, 263, 9337.74, 96, 3, B
2.44401e+08, 8, 88, 263, 9337.74, 96, 3, B
2.33673e+08, 8, 88, 263, 9337.74, 96, 3, B
2.1865e+08, 8, 88, 263, 9337.74, 96, 3, B
2.28175e+08, 8, 88, 263, 9337.74, 96, 3, B
2.25148e+08, 8, 88, 263, 9337.74, 96, 3, B
2.2165e+08, 8, 88, 263, 9337.74, 96, 3, B
2.31432e+08, 8, 88, 263, 9337.74, 96, 3, B
2.26621e+08, 8, 88, 263, 9337.74, 96, 3, B
2.20422e+08, 8, 88, 263, 9337.74, 96, 3, B
2.22441e+08, 8, 88, 263, 9337.74, 96, 3, B
2.20894e+08, 8, 88, 263, 9337.74, 96, 3, B
2.22583e+08, 8, 88, 263, 9337.74, 96, 3, B
2.67452e+08, 8, 88, 263, 9337.74, 96, 3, B
2.26589e+08, 8, 88, 263, 9337.74, 96, 3, B
2.20036e+08, 8, 88, 263, 9337.74, 96, 3, B
2.52396e+08, 8, 88, 263, 9337.74, 96, 3, B
2.24965e+08, 8, 88, 263, 9337.74, 96, 3, B
2.19963e+08, 8, 88, 263, 9337.74, 96, 3, B
2.171e+08, 8, 88, 263, 9337.74, 96, 3, B
5.97922e+07, 10, 71, 210, 7467.33, 80, 3, B
6.0106e+07, 10, 71, 210, 7467.33, 80, 3, B
6.05515e+07, 10, 71, 210, 7467.33, 80, 3, B
6.05911e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04163e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04944e+07, 10, 71, 210, 7467.33, 80, 3, B
6.03445e+07, 10, 71, 210, 7467.33, 80, 3, B
6.06821e+07, 10, 71, 210, 7467.33, 80, 3, B
6.03793e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04831e+07, 10, 71, 210, 7467.33, 80, 3, B
6.03459e+07, 10, 71, 210, 7467.33, 80, 3, B
6.0674e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04417e+07, 10, 71, 210, 7467.33, 80, 3, B
6.05024e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04395e+07, 10, 71, 210, 7467.33, 80, 3, B
6.06212e+07, 10, 71, 210, 7467.33, 80, 3, B
6.0718e+07, 10, 71, 210, 7467.33, 80, 3, B
7.0359e+07, 10, 71, 210, 7467.33, 80, 3, B
7.43208e+07, 10, 71, 210, 7467.33, 80, 3, B
6.94533e+07, 10, 71, 210, 7467.33, 80, 3, B
6.0446e+07, 10, 71, 210, 7467.33, 80, 3, B
6.09857e+07, 10, 71, 210, 7467.33, 80, 3, B
6.01718e+07, 10, 71, 210, 7467.33, 80, 3, B
6.48895e+07, 10, 71, 210, 7467.33, 80, 3, B
6.04103e+07, 10, 71, 210, 7467.33, 80, 3, B
6.08968e+07, 10, 71, 210, 7467.33, 80, 3, B
6.07136e+07, 10, 71, 210, 7467.33, 80, 3, B
6.09079e+07, 10, 71, 210, 7467.33, 80, 3, B
6.07729e+07, 10, 71, 210, 7467.33, 80, 3, B
6.10873e+07, 10, 71, 210, 7467.33, 80, 3, B
1.59945e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60323e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59621e+08, 11, 75, 224, 9072.84, 86, 3, B
1.6019e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60795e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58571e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58198e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60388e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60219e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58812e+08, 11, 75, 224, 9072.84, 86, 3, B
1.61029e+08, 11, 75, 224, 9072.84, 86, 3, B
1.62236e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59632e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58747e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59151e+08, 11, 75, 224, 9072.84, 86, 3, B
1.61082e+08, 11, 75, 224, 9072.84, 86, 3, B
1.61742e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60781e+08, 11, 75, 224, 9072.84, 86, 3, B
1.63436e+08, 11, 75, 224, 9072.84, 86, 3, B
1.5999e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59552e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60217e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60795e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60481e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59029e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58962e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60592e+08, 11, 75, 224, 9072.84, 86, 3, B
1.60965e+08, 11, 75, 224, 9072.84, 86, 3, B
1.59071e+08, 11, 75, 224, 9072.84, 86, 3, B
1.58154e+08, 11, 75, 224, 9072.84, 86, 3, B
210635, 2, 10, 28, 2432.8, 12, 3, B
219163, 2, 10, 28, 2432.8, 12, 3, B
216965, 2, 10, 28, 2432.8, 12, 3, B
216287, 2, 10, 28, 2432.8, 12, 3, B
216506, 2, 10, 28, 2432.8, 12, 3, B
214621, 2, 10, 28, 2432.8, 12, 3, B
216702, 2, 10, 28, 2432.8, 12, 3, B
215772, 2, 10, 28, 2432.8, 12, 3, B
214225, 2, 10, 28, 2432.8, 12, 3, B
213512, 2, 10, 28, 2432.8, 12, 3, B
215676, 2, 10, 28, 2432.8, 12, 3, B
215469, 2, 10, 28, 2432.8, 12, 3, B
214232, 2, 10, 28, 2432.8, 12, 3, B
214763, 2, 10, 28, 2432.8, 12, 3, B
212621, 2, 10, 28, 2432.8, 12, 3, B
213363, 2, 10, 28, 2432.8, 12, 3, B
213181, 2, 10, 28, 2432.8, 12, 3, B
213799, 2, 10, 28, 2432.8, 12, 3, B
214218, 2, 10, 28, 2432.8, 12, 3, B
213240, 2, 10, 28, 2432.8, 12, 3, B
214092, 2, 10, 28, 2432.8, 12, 3, B
214467, 2, 10, 28, 2432.8, 12, 3, B
213649, 2, 10, 28, 2432.8, 12, 3, B
214399, 2, 10, 28, 2432.8, 12, 3, B
213151, 2, 10, 28, 2432.8, 12, 3, B
213994, 2, 10, 28, 2432.8, 12, 3, B
213928, 2, 10, 28, 2432.8, 12, 3, B
213368, 2, 10, 28, 2432.8, 12, 3, B
212469, 2, 10, 28, 2432.8, 12, 3, B
217655, 2, 10, 28, 2432.8, 12, 3, B
8.74518e+07, 9, 79, 235, 8277.95, 88, 3, B
8.81498e+07, 9, 79, 235, 8277.95, 88, 3, B
8.7903e+07, 9, 79, 235, 8277.95, 88, 3, B
8.65767e+07, 9, 79, 235, 8277.95, 88, 3, B
8.64685e+07, 9, 79, 235, 8277.95, 88, 3, B
8.67852e+07, 9, 79, 235, 8277.95, 88, 3, B
8.66931e+07, 9, 79, 235, 8277.95, 88, 3, B
8.79425e+07, 9, 79, 235, 8277.95, 88, 3, B
8.70551e+07, 9, 79, 235, 8277.95, 88, 3, B
8.65131e+07, 9, 79, 235, 8277.95, 88, 3, B
8.61197e+07, 9, 79, 235, 8277.95, 88, 3, B
8.59406e+07, 9, 79, 235, 8277.95, 88, 3, B
8.60885e+07, 9, 79, 235, 8277.95, 88, 3, B
8.59943e+07, 9, 79, 235, 8277.95, 88, 3, B
8.69275e+07, 9, 79, 235, 8277.95, 88, 3, B
8.72372e+07, 9, 79, 235, 8277.95, 88, 3, B
8.71939e+07, 9, 79, 235, 8277.95, 88, 3, B
8.66469e+07, 9, 79, 235, 8277.95, 88, 3, B
8.64807e+07, 9, 79, 235, 8277.95, 88, 3, B
8.65186e+07, 9, 79, 235, 8277.95, 88, 3, B
8.66963e+07, 9, 79, 235, 8277.95, 88, 3, B
8.75572e+07, 9, 79, 235, 8277.95, 88, 3, B
8.77975e+07, 9, 79, 235, 8277.95, 88, 3, B
8.60711e+07, 9, 79, 235, 8277.95, 88, 3, B
8.57957e+07, 9, 79, 235, 8277.95, 88, 3, B
8.65157e+07, 9, 79, 235, 8277.95, 88, 3, B
8.58898e+07, 9, 79, 235, 8277.95, 88, 3, B
8.60891e+07, 9, 79, 235, 8277.95, 88, 3, B
8.67127e+07, 9, 79, 235, 8277.95, 88, 3, B
8.76155e+07, 9, 79, 235, 8277.95, 88, 3, B
4.31657e+07, 10, 63, 187, 8237.55, 73, 3, B
4.32092e+07, 10, 63, 187, 8237.55, 73, 3, B
4.33265e+07, 10, 63, 187, 8237.55, 73, 3, B
4.27791e+07, 10, 63, 187, 8237.55, 73, 3, B
4.26846e+07, 10, 63, 187, 8237.55, 73, 3, B
4.3334e+07, 10, 63, 187, 8237.55, 73, 3, B
4.31722e+07, 10, 63, 187, 8237.55, 73, 3, B
4.26613e+07, 10, 63, 187, 8237.55, 73, 3, B
4.32074e+07, 10, 63, 187, 8237.55, 73, 3, B
4.27579e+07, 10, 63, 187, 8237.55, 73, 3, B
4.31768e+07, 10, 63, 187, 8237.55, 73, 3, B
4.34155e+07, 10, 63, 187, 8237.55, 73, 3, B
4.34437e+07, 10, 63, 187, 8237.55, 73, 3, B
4.32076e+07, 10, 63, 187, 8237.55, 73, 3, B
4.31735e+07, 10, 63, 187, 8237.55, 73, 3, B
4.2691e+07, 10, 63, 187, 8237.55, 73, 3, B
4.2595e+07, 10, 63, 187, 8237.55, 73, 3, B
4.28781e+07, 10, 63, 187, 8237.55, 73, 3, B
4.26204e+07, 10, 63, 187, 8237.55, 73, 3, B
4.27425e+07, 10, 63, 187, 8237.55, 73, 3, B
4.28318e+07, 10, 63, 187, 8237.55, 73, 3, B
4.26326e+07, 10, 63, 187, 8237.55, 73, 3, B
4.26179e+07, 10, 63, 187, 8237.55, 73, 3, B
4.28727e+07, 10, 63, 187, 8237.55, 73, 3, B
4.27393e+07, 10, 63, 187, 8237.55, 73, 3, B
4.32534e+07, 10, 63, 187, 8237.55, 73, 3, B
4.35439e+07, 10, 63, 187, 8237.55, 73, 3, B
4.32809e+07, 10, 63, 187, 8237.55, 73, 3, B
4.31882e+07, 10, 63, 187, 8237.55, 73, 3, B
4.33144e+07, 10, 63, 187, 8237.55, 73, 3, B
1.05745e+08, 7, 65, 193, 7847.66, 72, 3, B
1.06213e+08, 7, 65, 193, 7847.66, 72, 3, B
1.05821e+08, 7, 65, 193, 7847.66, 72, 3, B
1.06222e+08, 7, 65, 193, 7847.66, 72, 3, B
1.07092e+08, 7, 65, 193, 7847.66, 72, 3, B
1.05528e+08, 7, 65, 193, 7847.66, 72, 3, B
1.05525e+08, 7, 65, 193, 7847.66, 72, 3, B
1.05381e+08, 7, 65, 193, 7847.66, 72, 3, B
1.05568e+08, 7, 65, 193, 7847.66, 72, 3, B
1.07159e+08, 7, 65, 193, 7847.66, 72, 3, B
1.06868e+08, 7, 65, 193, 7847.66, 72, 3, B
1.06238e+08, 7, 65, 193, 7847.66, 72, 3, B
