4885, 1, 4, 10, 1835.39, 5, 2
3694, 1, 4, 10, 1835.39, 5, 2
3213, 1, 4, 10, 1835.39, 5, 2
3060, 1, 4, 10, 1835.39, 5, 2
2977, 1, 4, 10, 1835.39, 5, 2
2949, 1, 4, 10, 1835.39, 5, 2
2954, 1, 4, 10, 1835.39, 5, 2
2948, 1, 4, 10, 1835.39, 5, 2
2959, 1, 4, 10, 1835.39, 5, 2
2929, 1, 4, 10, 1835.39, 5, 2
2950, 1, 4, 10, 1835.39, 5, 2
2956, 1, 4, 10, 1835.39, 5, 2
2943, 1, 4, 10, 1835.39, 5, 2
2953, 1, 4, 10, 1835.39, 5, 2
2955, 1, 4, 10, 1835.39, 5, 2
2946, 1, 4, 10, 1835.39, 5, 2
2935, 1, 4, 10, 1835.39, 5, 2
2941, 1, 4, 10, 1835.39, 5, 2
2950, 1, 4, 10, 1835.39, 5, 2
2928, 1, 4, 10, 1835.39, 5, 2
2923, 1, 4, 10, 1835.39, 5, 2
2933, 1, 4, 10, 1835.39, 5, 2
2931, 1, 4, 10, 1835.39, 5, 2
2933, 1, 4, 10, 1835.39, 5, 2
2940, 1, 4, 10, 1835.39, 5, 2
2933, 1, 4, 10, 1835.39, 5, 2
2933, 1, 4, 10, 1835.39, 5, 2
2930, 1, 4, 10, 1835.39, 5, 2
2942, 1, 4, 10, 1835.39, 5, 2
2939, 1, 4, 10, 1835.39, 5, 2
14725, 3, 6, 15, 2095.4, 9, 2
11606, 3, 6, 15, 2095.4, 9, 2
10726, 3, 6, 15, 2095.4, 9, 2
9647, 3, 6, 15, 2095.4, 9, 2
9298, 3, 6, 15, 2095.4, 9, 2
9192, 3, 6, 15, 2095.4, 9, 2
9134, 3, 6, 15, 2095.4, 9, 2
9117, 3, 6, 15, 2095.4, 9, 2
9118, 3, 6, 15, 2095.4, 9, 2
9097, 3, 6, 15, 2095.4, 9, 2
9095, 3, 6, 15, 2095.4, 9, 2
9107, 3, 6, 15, 2095.4, 9, 2
9026, 3, 6, 15, 2095.4, 9, 2
9017, 3, 6, 15, 2095.4, 9, 2
9071, 3, 6, 15, 2095.4, 9, 2
9042, 3, 6, 15, 2095.4, 9, 2
9019, 3, 6, 15, 2095.4, 9, 2
9057, 3, 6, 15, 2095.4, 9, 2
9063, 3, 6, 15, 2095.4, 9, 2
9048, 3, 6, 15, 2095.4, 9, 2
9061, 3, 6, 15, 2095.4, 9, 2
9039, 3, 6, 15, 2095.4, 9, 2
9117, 3, 6, 15, 2095.4, 9, 2
9082, 3, 6, 15, 2095.4, 9, 2
9058, 3, 6, 15, 2095.4, 9, 2
9040, 3, 6, 15, 2095.4, 9, 2
9056, 3, 6, 15, 2095.4, 9, 2
9015, 3, 6, 15, 2095.4, 9, 2
9033, 3, 6, 15, 2095.4, 9, 2
9056, 3, 6, 15, 2095.4, 9, 2
46568, 6, 8, 22, 3536.41, 14, 2
38365, 6, 8, 22, 3536.41, 14, 2
35125, 6, 8, 22, 3536.41, 14, 2
33278, 6, 8, 22, 3536.41, 14, 2
32384, 6, 8, 22, 3536.41, 14, 2
31181, 6, 8, 22, 3536.41, 14, 2
30307, 6, 8, 22, 3536.41, 14, 2
30347, 6, 8, 22, 3536.41, 14, 2
29705, 6, 8, 22, 3536.41, 14, 2
29307, 6, 8, 22, 3536.41, 14, 2
29343, 6, 8, 22, 3536.41, 14, 2
29057, 6, 8, 22, 3536.41, 14, 2
28764, 6, 8, 22, 3536.41, 14, 2
28676, 6, 8, 22, 3536.41, 14, 2
28736, 6, 8, 22, 3536.41, 14, 2
28427, 6, 8, 22, 3536.41, 14, 2
28527, 6, 8, 22, 3536.41, 14, 2
28282, 6, 8, 22, 3536.41, 14, 2
28338, 6, 8, 22, 3536.41, 14, 2
28388, 6, 8, 22, 3536.41, 14, 2
28342, 6, 8, 22, 3536.41, 14, 2
28315, 6, 8, 22, 3536.41, 14, 2
28422, 6, 8, 22, 3536.41, 14, 2
28081, 6, 8, 22, 3536.41, 14, 2
28346, 6, 8, 22, 3536.41, 14, 2
27784, 6, 8, 22, 3536.41, 14, 2
27994, 6, 8, 22, 3536.41, 14, 2
27878, 6, 8, 22, 3536.41, 14, 2
27937, 6, 8, 22, 3536.41, 14, 2
27844, 6, 8, 22, 3536.41, 14, 2
8979, 2, 5, 13, 3922.82, 7, 2
6659, 2, 5, 13, 3922.82, 7, 2
5933, 2, 5, 13, 3922.82, 7, 2
5723, 2, 5, 13, 3922.82, 7, 2
5533, 2, 5, 13, 3922.82, 7, 2
5485, 2, 5, 13, 3922.82, 7, 2
5462, 2, 5, 13, 3922.82, 7, 2
5479, 2, 5, 13, 3922.82, 7, 2
5458, 2, 5, 13, 3922.82, 7, 2
5483, 2, 5, 13, 3922.82, 7, 2
5431, 2, 5, 13, 3922.82, 7, 2
5427, 2, 5, 13, 3922.82, 7, 2
5439, 2, 5, 13, 3922.82, 7, 2
5474, 2, 5, 13, 3922.82, 7, 2
5468, 2, 5, 13, 3922.82, 7, 2
5412, 2, 5, 13, 3922.82, 7, 2
5418, 2, 5, 13, 3922.82, 7, 2
5416, 2, 5, 13, 3922.82, 7, 2
5417, 2, 5, 13, 3922.82, 7, 2
5407, 2, 5, 13, 3922.82, 7, 2
5417, 2, 5, 13, 3922.82, 7, 2
5436, 2, 5, 13, 3922.82, 7, 2
5413, 2, 5, 13, 3922.82, 7, 2
5411, 2, 5, 13, 3922.82, 7, 2
5396, 2, 5, 13, 3922.82, 7, 2
5452, 2, 5, 13, 3922.82, 7, 2
5404, 2, 5, 13, 3922.82, 7, 2
5459, 2, 5, 13, 3922.82, 7, 2
5417, 2, 5, 13, 3922.82, 7, 2
5392, 2, 5, 13, 3922.82, 7, 2
79703, 6, 11, 30, 3741.41, 17, 2
70088, 6, 11, 30, 3741.41, 17, 2
67564, 6, 11, 30, 3741.41, 17, 2
65759, 6, 11, 30, 3741.41, 17, 2
65360, 6, 11, 30, 3741.41, 17, 2
64196, 6, 11, 30, 3741.41, 17, 2
69486, 6, 11, 30, 3741.41, 17, 2
63695, 6, 11, 30, 3741.41, 17, 2
63416, 6, 11, 30, 3741.41, 17, 2
63897, 6, 11, 30, 3741.41, 17, 2
63666, 6, 11, 30, 3741.41, 17, 2
63075, 6, 11, 30, 3741.41, 17, 2
62879, 6, 11, 30, 3741.41, 17, 2
62915, 6, 11, 30, 3741.41, 17, 2
62057, 6, 11, 30, 3741.41, 17, 2
62064, 6, 11, 30, 3741.41, 17, 2
63047, 6, 11, 30, 3741.41, 17, 2
62183, 6, 11, 30, 3741.41, 17, 2
61982, 6, 11, 30, 3741.41, 17, 2
61882, 6, 11, 30, 3741.41, 17, 2
62314, 6, 11, 30, 3741.41, 17, 2
61995, 6, 11, 30, 3741.41, 17, 2
62366, 6, 11, 30, 3741.41, 17, 2
62332, 6, 11, 30, 3741.41, 17, 2
61868, 6, 11, 30, 3741.41, 17, 2
62288, 6, 11, 30, 3741.41, 17, 2
62038, 6, 11, 30, 3741.41, 17, 2
61253, 6, 11, 30, 3741.41, 17, 2
62120, 6, 11, 30, 3741.41, 17, 2
61706, 6, 11, 30, 3741.41, 17, 2
34800, 5, 8, 22, 3568.76, 13, 2
31468, 5, 8, 22, 3568.76, 13, 2
29022, 5, 8, 22, 3568.76, 13, 2
28146, 5, 8, 22, 3568.76, 13, 2
26942, 5, 8, 22, 3568.76, 13, 2
25784, 5, 8, 22, 3568.76, 13, 2
26721, 5, 8, 22, 3568.76, 13, 2
24893, 5, 8, 22, 3568.76, 13, 2
24375, 5, 8, 22, 3568.76, 13, 2
23982, 5, 8, 22, 3568.76, 13, 2
23936, 5, 8, 22, 3568.76, 13, 2
23987, 5, 8, 22, 3568.76, 13, 2
23626, 5, 8, 22, 3568.76, 13, 2
23516, 5, 8, 22, 3568.76, 13, 2
23574, 5, 8, 22, 3568.76, 13, 2
23493, 5, 8, 22, 3568.76, 13, 2
23460, 5, 8, 22, 3568.76, 13, 2
23335, 5, 8, 22, 3568.76, 13, 2
22885, 5, 8, 22, 3568.76, 13, 2
23060, 5, 8, 22, 3568.76, 13, 2
23132, 5, 8, 22, 3568.76, 13, 2
23139, 5, 8, 22, 3568.76, 13, 2
22922, 5, 8, 22, 3568.76, 13, 2
22899, 5, 8, 22, 3568.76, 13, 2
22953, 5, 8, 22, 3568.76, 13, 2
22907, 5, 8, 22, 3568.76, 13, 2
22969, 5, 8, 22, 3568.76, 13, 2
22828, 5, 8, 22, 3568.76, 13, 2
22858, 5, 8, 22, 3568.76, 13, 2
22799, 5, 8, 22, 3568.76, 13, 2
3269, 2, 2, 3, 1298.23, 4, 2
2368, 2, 2, 3, 1298.23, 4, 2
2109, 2, 2, 3, 1298.23, 4, 2
2046, 2, 2, 3, 1298.23, 4, 2
2055, 2, 2, 3, 1298.23, 4, 2
2055, 2, 2, 3, 1298.23, 4, 2
2061, 2, 2, 3, 1298.23, 4, 2
2049, 2, 2, 3, 1298.23, 4, 2
2064, 2, 2, 3, 1298.23, 4, 2
2065, 2, 2, 3, 1298.23, 4, 2
2029, 2, 2, 3, 1298.23, 4, 2
2011, 2, 2, 3, 1298.23, 4, 2
2036, 2, 2, 3, 1298.23, 4, 2
2049, 2, 2, 3, 1298.23, 4, 2
2039, 2, 2, 3, 1298.23, 4, 2
2041, 2, 2, 3, 1298.23, 4, 2
2047, 2, 2, 3, 1298.23, 4, 2
2043, 2, 2, 3, 1298.23, 4, 2
2041, 2, 2, 3, 1298.23, 4, 2
2049, 2, 2, 3, 1298.23, 4, 2
2008, 2, 2, 3, 1298.23, 4, 2
2007, 2, 2, 3, 1298.23, 4, 2
2009, 2, 2, 3, 1298.23, 4, 2
2012, 2, 2, 3, 1298.23, 4, 2
2008, 2, 2, 3, 1298.23, 4, 2
2012, 2, 2, 3, 1298.23, 4, 2
2026, 2, 2, 3, 1298.23, 4, 2
2024, 2, 2, 3, 1298.23, 4, 2
2031, 2, 2, 3, 1298.23, 4, 2
2005, 2, 2, 3, 1298.23, 4, 2
551, 1, 1, 0, 0, 1, 2
379, 1, 1, 0, 0, 1, 2
267, 1, 1, 0, 0, 1, 2
242, 1, 1, 0, 0, 1, 2
227, 1, 1, 0, 0, 1, 2
226, 1, 1, 0, 0, 1, 2
242, 1, 1, 0, 0, 1, 2
225, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
233, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
237, 1, 1, 0, 0, 1, 2
234, 1, 1, 0, 0, 1, 2
234, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
233, 1, 1, 0, 0, 1, 2
233, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
228, 1, 1, 0, 0, 1, 2
233, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
235, 1, 1, 0, 0, 1, 2
224, 1, 1, 0, 0, 1, 2
234, 1, 1, 0, 0, 1, 2
233, 1, 1, 0, 0, 1, 2
235, 1, 1, 0, 0, 1, 2
234, 1, 1, 0, 0, 1, 2
227, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
232, 1, 1, 0, 0, 1, 2
50218, 4, 11, 31, 3072.3, 15, 2
43889, 4, 11, 31, 3072.3, 15, 2
40862, 4, 11, 31, 3072.3, 15, 2
39302, 4, 11, 31, 3072.3, 15, 2
38288, 4, 11, 31, 3072.3, 15, 2
37609, 4, 11, 31, 3072.3, 15, 2
37551, 4, 11, 31, 3072.3, 15, 2
36885, 4, 11, 31, 3072.3, 15, 2
36306, 4, 11, 31, 3072.3, 15, 2
35995, 4, 11, 31, 3072.3, 15, 2
35701, 4, 11, 31, 3072.3, 15, 2
35832, 4, 11, 31, 3072.3, 15, 2
35616, 4, 11, 31, 3072.3, 15, 2
35738, 4, 11, 31, 3072.3, 15, 2
35364, 4, 11, 31, 3072.3, 15, 2
35639, 4, 11, 31, 3072.3, 15, 2
35311, 4, 11, 31, 3072.3, 15, 2
35277, 4, 11, 31, 3072.3, 15, 2
35266, 4, 11, 31, 3072.3, 15, 2
34988, 4, 11, 31, 3072.3, 15, 2
35165, 4, 11, 31, 3072.3, 15, 2
35096, 4, 11, 31, 3072.3, 15, 2
34920, 4, 11, 31, 3072.3, 15, 2
34986, 4, 11, 31, 3072.3, 15, 2
34909, 4, 11, 31, 3072.3, 15, 2
35040, 4, 11, 31, 3072.3, 15, 2
37433, 4, 11, 31, 3072.3, 15, 2
34999, 4, 11, 31, 3072.3, 15, 2
34850, 4, 11, 31, 3072.3, 15, 2
34816, 4, 11, 31, 3072.3, 15, 2
1648, 1, 2, 3, 204.6, 2, 2
1052, 1, 2, 3, 204.6, 2, 2
859, 1, 2, 3, 204.6, 2, 2
848, 1, 2, 3, 204.6, 2, 2
828, 1, 2, 3, 204.6, 2, 2
805, 1, 2, 3, 204.6, 2, 2
800, 1, 2, 3, 204.6, 2, 2
803, 1, 2, 3, 204.6, 2, 2
807, 1, 2, 3, 204.6, 2, 2
802, 1, 2, 3, 204.6, 2, 2
805, 1, 2, 3, 204.6, 2, 2
807, 1, 2, 3, 204.6, 2, 2
812, 1, 2, 3, 204.6, 2, 2
813, 1, 2, 3, 204.6, 2, 2
806, 1, 2, 3, 204.6, 2, 2
805, 1, 2, 3, 204.6, 2, 2
801, 1, 2, 3, 204.6, 2, 2
807, 1, 2, 3, 204.6, 2, 2
809, 1, 2, 3, 204.6, 2, 2
816, 1, 2, 3, 204.6, 2, 2
806, 1, 2, 3, 204.6, 2, 2
803, 1, 2, 3, 204.6, 2, 2
808, 1, 2, 3, 204.6, 2, 2
800, 1, 2, 3, 204.6, 2, 2
806, 1, 2, 3, 204.6, 2, 2
820, 1, 2, 3, 204.6, 2, 2
801, 1, 2, 3, 204.6, 2, 2
810, 1, 2, 3, 204.6, 2, 2
805, 1, 2, 3, 204.6, 2, 2
809, 1, 2, 3, 204.6, 2, 2
17782, 3, 7, 18, 1831.23, 9, 2
14201, 3, 7, 18, 1831.23, 9, 2
12610, 3, 7, 18, 1831.23, 9, 2
11952, 3, 7, 18, 1831.23, 9, 2
11434, 3, 7, 18, 1831.23, 9, 2
11250, 3, 7, 18, 1831.23, 9, 2
11097, 3, 7, 18, 1831.23, 9, 2
11041, 3, 7, 18, 1831.23, 9, 2
10941, 3, 7, 18, 1831.23, 9, 2
10966, 3, 7, 18, 1831.23, 9, 2
10983, 3, 7, 18, 1831.23, 9, 2
11025, 3, 7, 18, 1831.23, 9, 2
11021, 3, 7, 18, 1831.23, 9, 2
10933, 3, 7, 18, 1831.23, 9, 2
10931, 3, 7, 18, 1831.23, 9, 2
11029, 3, 7, 18, 1831.23, 9, 2
10927, 3, 7, 18, 1831.23, 9, 2
10909, 3, 7, 18, 1831.23, 9, 2
10973, 3, 7, 18, 1831.23, 9, 2
10851, 3, 7, 18, 1831.23, 9, 2
10845, 3, 7, 18, 1831.23, 9, 2
10868, 3, 7, 18, 1831.23, 9, 2
10909, 3, 7, 18, 1831.23, 9, 2
10870, 3, 7, 18, 1831.23, 9, 2
10886, 3, 7, 18, 1831.23, 9, 2
10923, 3, 7, 18, 1831.23, 9, 2
10892, 3, 7, 18, 1831.23, 9, 2
10855, 3, 7, 18, 1831.23, 9, 2
10945, 3, 7, 18, 1831.23, 9, 2
10901, 3, 7, 18, 1831.23, 9, 2
10876, 2, 6, 15, 2442.96, 8, 2
8685, 2, 6, 15, 2442.96, 8, 2
7774, 2, 6, 15, 2442.96, 8, 2
7397, 2, 6, 15, 2442.96, 8, 2
7257, 2, 6, 15, 2442.96, 8, 2
7173, 2, 6, 15, 2442.96, 8, 2
7129, 2, 6, 15, 2442.96, 8, 2
7135, 2, 6, 15, 2442.96, 8, 2
7116, 2, 6, 15, 2442.96, 8, 2
7021, 2, 6, 15, 2442.96, 8, 2
7013, 2, 6, 15, 2442.96, 8, 2
7018, 2, 6, 15, 2442.96, 8, 2
6980, 2, 6, 15, 2442.96, 8, 2
6994, 2, 6, 15, 2442.96, 8, 2
7014, 2, 6, 15, 2442.96, 8, 2
6986, 2, 6, 15, 2442.96, 8, 2
6975, 2, 6, 15, 2442.96, 8, 2
6981, 2, 6, 15, 2442.96, 8, 2
7007, 2, 6, 15, 2442.96, 8, 2
7009, 2, 6, 15, 2442.96, 8, 2
7001, 2, 6, 15, 2442.96, 8, 2
7019, 2, 6, 15, 2442.96, 8, 2
6998, 2, 6, 15, 2442.96, 8, 2
6979, 2, 6, 15, 2442.96, 8, 2
6981, 2, 6, 15, 2442.96, 8, 2
7002, 2, 6, 15, 2442.96, 8, 2
7036, 2, 6, 15, 2442.96, 8, 2
7027, 2, 6, 15, 2442.96, 8, 2
7013, 2, 6, 15, 2442.96, 8, 2
6988, 2, 6, 15, 2442.96, 8, 2
22189, 3, 8, 22, 2515.75, 11, 2
19440, 3, 8, 22, 2515.75, 11, 2
17280, 3, 8, 22, 2515.75, 11, 2
15892, 3, 8, 22, 2515.75, 11, 2
15326, 3, 8, 22, 2515.75, 11, 2
14898, 3, 8, 22, 2515.75, 11, 2
14577, 3, 8, 22, 2515.75, 11, 2
14406, 3, 8, 22, 2515.75, 11, 2
14193, 3, 8, 22, 2515.75, 11, 2
14197, 3, 8, 22, 2515.75, 11, 2
14171, 3, 8, 22, 2515.75, 11, 2
14187, 3, 8, 22, 2515.75, 11, 2
14161, 3, 8, 22, 2515.75, 11, 2
14114, 3, 8, 22, 2515.75, 11, 2
14111, 3, 8, 22, 2515.75, 11, 2
14063, 3, 8, 22, 2515.75, 11, 2
14065, 3, 8, 22, 2515.75, 11, 2
14058, 3, 8, 22, 2515.75, 11, 2
14052, 3, 8, 22, 2515.75, 11, 2
20954, 3, 8, 22, 2515.75, 11, 2
20915, 3, 8, 22, 2515.75, 11, 2
20569, 3, 8, 22, 2515.75, 11, 2
22421, 3, 8, 22, 2515.75, 11, 2
23175, 3, 8, 22, 2515.75, 11, 2
24360, 3, 8, 22, 2515.75, 11, 2
23041, 3, 8, 22, 2515.75, 11, 2
25658, 3, 8, 22, 2515.75, 11, 2
25248, 3, 8, 22, 2515.75, 11, 2
22362, 3, 8, 22, 2515.75, 11, 2
23077, 3, 8, 22, 2515.75, 11, 2
9319, 2, 4, 11, 2668.1, 6, 2
6776, 2, 4, 11, 2668.1, 6, 2
6737, 2, 4, 11, 2668.1, 6, 2
6895, 2, 4, 11, 2668.1, 6, 2
7371, 2, 4, 11, 2668.1, 6, 2
4255, 2, 4, 11, 2668.1, 6, 2
4189, 2, 4, 11, 2668.1, 6, 2
4097, 2, 4, 11, 2668.1, 6, 2
4122, 2, 4, 11, 2668.1, 6, 2
4148, 2, 4, 11, 2668.1, 6, 2
4148, 2, 4, 11, 2668.1, 6, 2
4134, 2, 4, 11, 2668.1, 6, 2
4137, 2, 4, 11, 2668.1, 6, 2
4122, 2, 4, 11, 2668.1, 6, 2
4130, 2, 4, 11, 2668.1, 6, 2
4110, 2, 4, 11, 2668.1, 6, 2
4119, 2, 4, 11, 2668.1, 6, 2
4131, 2, 4, 11, 2668.1, 6, 2
9194, 2, 4, 11, 2668.1, 6, 2
6131, 2, 4, 11, 2668.1, 6, 2
4150, 2, 4, 11, 2668.1, 6, 2
4088, 2, 4, 11, 2668.1, 6, 2
4112, 2, 4, 11, 2668.1, 6, 2
4135, 2, 4, 11, 2668.1, 6, 2
4132, 2, 4, 11, 2668.1, 6, 2
4091, 2, 4, 11, 2668.1, 6, 2
4142, 2, 4, 11, 2668.1, 6, 2
4132, 2, 4, 11, 2668.1, 6, 2
4129, 2, 4, 11, 2668.1, 6, 2
4100, 2, 4, 11, 2668.1, 6, 2
317688, 6, 10, 28, 3564.83, 16, 3, B
327310, 6, 10, 28, 3564.83, 16, 3, B
312858, 6, 10, 28, 3564.83, 16, 3, B
289998, 6, 10, 28, 3564.83, 16, 3, B
285855, 6, 10, 28, 3564.83, 16, 3, B
291390, 6, 10, 28, 3564.83, 16, 3, B
287426, 6, 10, 28, 3564.83, 16, 3, B
304540, 6, 10, 28, 3564.83, 16, 3, B
239832, 6, 10, 28, 3564.83, 16, 3, B
234009, 6, 10, 28, 3564.83, 16, 3, B
232562, 6, 10, 28, 3564.83, 16, 3, B
236967, 6, 10, 28, 3564.83, 16, 3, B
233589, 6, 10, 28, 3564.83, 16, 3, B
233190, 6, 10, 28, 3564.83, 16, 3, B
236329, 6, 10, 28, 3564.83, 16, 3, B
233261, 6, 10, 28, 3564.83, 16, 3, B
231892, 6, 10, 28, 3564.83, 16, 3, B
236200, 6, 10, 28, 3564.83, 16, 3, B
234300, 6, 10, 28, 3564.83, 16, 3, B
231619, 6, 10, 28, 3564.83, 16, 3, B
235976, 6, 10, 28, 3564.83, 16, 3, B
234312, 6, 10, 28, 3564.83, 16, 3, B
231642, 6, 10, 28, 3564.83, 16, 3, B
234899, 6, 10, 28, 3564.83, 16, 3, B
233462, 6, 10, 28, 3564.83, 16, 3, B
230084, 6, 10, 28, 3564.83, 16, 3, B
234030, 6, 10, 28, 3564.83, 16, 3, B
230080, 6, 10, 28, 3564.83, 16, 3, B
229221, 6, 10, 28, 3564.83, 16, 3, B
233459, 6, 10, 28, 3564.83, 16, 3, B
59163, 5, 7, 20, 2851.69, 12, 3, B
81139, 5, 7, 20, 2851.69, 12, 3, B
78125, 5, 7, 20, 2851.69, 12, 3, B
77102, 5, 7, 20, 2851.69, 12, 3, B
76170, 5, 7, 20, 2851.69, 12, 3, B
54938, 5, 7, 20, 2851.69, 12, 3, B
54411, 5, 7, 20, 2851.69, 12, 3, B
74814, 5, 7, 20, 2851.69, 12, 3, B
53703, 5, 7, 20, 2851.69, 12, 3, B
73828, 5, 7, 20, 2851.69, 12, 3, B
53757, 5, 7, 20, 2851.69, 12, 3, B
53551, 5, 7, 20, 2851.69, 12, 3, B
53450, 5, 7, 20, 2851.69, 12, 3, B
53090, 5, 7, 20, 2851.69, 12, 3, B
53061, 5, 7, 20, 2851.69, 12, 3, B
53118, 5, 7, 20, 2851.69, 12, 3, B
52987, 5, 7, 20, 2851.69, 12, 3, B
52729, 5, 7, 20, 2851.69, 12, 3, B
52742, 5, 7, 20, 2851.69, 12, 3, B
52917, 5, 7, 20, 2851.69, 12, 3, B
52795, 5, 7, 20, 2851.69, 12, 3, B
52781, 5, 7, 20, 2851.69, 12, 3, B
52644, 5, 7, 20, 2851.69, 12, 3, B
73204, 5, 7, 20, 2851.69, 12, 3, B
52764, 5, 7, 20, 2851.69, 12, 3, B
52689, 5, 7, 20, 2851.69, 12, 3, B
52940, 5, 7, 20, 2851.69, 12, 3, B
52757, 5, 7, 20, 2851.69, 12, 3, B
52668, 5, 7, 20, 2851.69, 12, 3, B
53004, 5, 7, 20, 2851.69, 12, 3, B
24348, 1, 4, 10, 1506.25, 5, 3, B
16545, 1, 4, 10, 1506.25, 5, 3, B
16012, 1, 4, 10, 1506.25, 5, 3, B
15808, 1, 4, 10, 1506.25, 5, 3, B
15615, 1, 4, 10, 1506.25, 5, 3, B
15607, 1, 4, 10, 1506.25, 5, 3, B
15779, 1, 4, 10, 1506.25, 5, 3, B
15624, 1, 4, 10, 1506.25, 5, 3, B
15689, 1, 4, 10, 1506.25, 5, 3, B
15448, 1, 4, 10, 1506.25, 5, 3, B
15541, 1, 4, 10, 1506.25, 5, 3, B
15467, 1, 4, 10, 1506.25, 5, 3, B
15508, 1, 4, 10, 1506.25, 5, 3, B
15342, 1, 4, 10, 1506.25, 5, 3, B
15571, 1, 4, 10, 1506.25, 5, 3, B
15592, 1, 4, 10, 1506.25, 5, 3, B
15632, 1, 4, 10, 1506.25, 5, 3, B
15529, 1, 4, 10, 1506.25, 5, 3, B
15725, 1, 4, 10, 1506.25, 5, 3, B
15620, 1, 4, 10, 1506.25, 5, 3, B
15649, 1, 4, 10, 1506.25, 5, 3, B
15574, 1, 4, 10, 1506.25, 5, 3, B
15548, 1, 4, 10, 1506.25, 5, 3, B
15594, 1, 4, 10, 1506.25, 5, 3, B
15733, 1, 4, 10, 1506.25, 5, 3, B
15670, 1, 4, 10, 1506.25, 5, 3, B
15581, 1, 4, 10, 1506.25, 5, 3, B
15528, 1, 4, 10, 1506.25, 5, 3, B
15702, 1, 4, 10, 1506.25, 5, 3, B
15555, 1, 4, 10, 1506.25, 5, 3, B
48360, 3, 6, 15, 2095.4, 9, 3, B
27837, 3, 6, 15, 2095.4, 9, 3, B
26432, 3, 6, 15, 2095.4, 9, 3, B
25754, 3, 6, 15, 2095.4, 9, 3, B
25577, 3, 6, 15, 2095.4, 9, 3, B
25568, 3, 6, 15, 2095.4, 9, 3, B
25484, 3, 6, 15, 2095.4, 9, 3, B
25505, 3, 6, 15, 2095.4, 9, 3, B
28916, 3, 6, 15, 2095.4, 9, 3, B
29609, 3, 6, 15, 2095.4, 9, 3, B
38022, 3, 6, 15, 2095.4, 9, 3, B
25539, 3, 6, 15, 2095.4, 9, 3, B
25394, 3, 6, 15, 2095.4, 9, 3, B
25565, 3, 6, 15, 2095.4, 9, 3, B
25435, 3, 6, 15, 2095.4, 9, 3, B
25498, 3, 6, 15, 2095.4, 9, 3, B
25482, 3, 6, 15, 2095.4, 9, 3, B
25491, 3, 6, 15, 2095.4, 9, 3, B
25497, 3, 6, 15, 2095.4, 9, 3, B
25437, 3, 6, 15, 2095.4, 9, 3, B
25574, 3, 6, 15, 2095.4, 9, 3, B
25501, 3, 6, 15, 2095.4, 9, 3, B
25513, 3, 6, 15, 2095.4, 9, 3, B
25355, 3, 6, 15, 2095.4, 9, 3, B
25434, 3, 6, 15, 2095.4, 9, 3, B
25360, 3, 6, 15, 2095.4, 9, 3, B
25429, 3, 6, 15, 2095.4, 9, 3, B
25345, 3, 6, 15, 2095.4, 9, 3, B
25429, 3, 6, 15, 2095.4, 9, 3, B
25392, 3, 6, 15, 2095.4, 9, 3, B
88075, 6, 8, 22, 3497.99, 14, 3, B
103895, 6, 8, 22, 3497.99, 14, 3, B
81406, 6, 8, 22, 3497.99, 14, 3, B
107286, 6, 8, 22, 3497.99, 14, 3, B
153180, 6, 8, 22, 3497.99, 14, 3, B
150659, 6, 8, 22, 3497.99, 14, 3, B
148113, 6, 8, 22, 3497.99, 14, 3, B
151126, 6, 8, 22, 3497.99, 14, 3, B
146705, 6, 8, 22, 3497.99, 14, 3, B
150347, 6, 8, 22, 3497.99, 14, 3, B
127325, 6, 8, 22, 3497.99, 14, 3, B
138670, 6, 8, 22, 3497.99, 14, 3, B
152386, 6, 8, 22, 3497.99, 14, 3, B
152395, 6, 8, 22, 3497.99, 14, 3, B
152269, 6, 8, 22, 3497.99, 14, 3, B
150640, 6, 8, 22, 3497.99, 14, 3, B
151752, 6, 8, 22, 3497.99, 14, 3, B
83460, 6, 8, 22, 3497.99, 14, 3, B
80441, 6, 8, 22, 3497.99, 14, 3, B
79208, 6, 8, 22, 3497.99, 14, 3, B
79133, 6, 8, 22, 3497.99, 14, 3, B
78133, 6, 8, 22, 3497.99, 14, 3, B
77831, 6, 8, 22, 3497.99, 14, 3, B
86311, 6, 8, 22, 3497.99, 14, 3, B
78170, 6, 8, 22, 3497.99, 14, 3, B
77748, 6, 8, 22, 3497.99, 14, 3, B
77636, 6, 8, 22, 3497.99, 14, 3, B
77860, 6, 8, 22, 3497.99, 14, 3, B
77434, 6, 8, 22, 3497.99, 14, 3, B
77533, 6, 8, 22, 3497.99, 14, 3, B
29706, 2, 5, 13, 2680.32, 7, 3, B
24705, 2, 5, 13, 2680.32, 7, 3, B
23412, 2, 5, 13, 2680.32, 7, 3, B
23150, 2, 5, 13, 2680.32, 7, 3, B
23069, 2, 5, 13, 2680.32, 7, 3, B
22882, 2, 5, 13, 2680.32, 7, 3, B
23041, 2, 5, 13, 2680.32, 7, 3, B
